4561,0,0,0,1,1,0,0,0,0,0,0.999758447,0.999967291,0.999612265,0.999821079,0.999163069,0.999371789,1.000211194,1.000420133,0.999312801,0.999521552,0.040565507,C
4562,0,0,0,0,0,0,0,0,0,0,0.99907933,0.999171277,0.999524822,0.999616809,0.998776002,0.99886792,0.999524822,0.999616809,0.999225294,0.999317254,0.117037513,C
4563,0,0,0,0,0,0,0,0,0,0,0.999820633,1.000025738,0.999250286,0.999455273,0.999250286,0.999455273,1.000149027,1.000354199,0.999849447,1.000054557,0.060888425,C
4564,0,0,0,0,0,0,0,0,0,0,1.000309151,1.000314896,1.000051983,1.000057727,1.000051983,1.000057727,1.000651265,1.000657012,1.000351624,1.000357369,0.041288457,C
4567,0,0,0,0,0,0,0,0,0,0,1.000380088,1.000350815,1.000265009,1.000235739,1.000115224,1.000085959,1.000714365,1.000685082,1.000564579,1.000535301,0.019680296,V
4568,0,0,0,0,0,0,0,0,0,0,1.000089028,0.99989219,1.000350426,1.000153537,0.9999011,0.999704299,1.000350426,1.000153537,0.9999011,0.999704299,0.055104828,C
4569,0,0,0,0,0,0,0,0,0,0,1.000959734,1.00087559,0.999715077,0.999631037,0.999565329,0.999481302,1.001512048,1.001427858,1.000913058,1.000828918,0.138565347,V
4570,0,0,0,0,0,0,0,0,0,0,1.000305567,1.000165662,1.000591572,1.000451626,0.999842962,0.999703121,1.000891016,1.000751028,1.000741294,1.000601327,0.152944012,V
4571,0,0,0,0,0,0,0,0,0,0,1.000707346,1.000675543,1.000435053,1.000403258,1.000285354,1.000253564,1.000884148,1.000852339,1.000285354,1.000253564,0.066913005,V
4574,0,0,0,0,0,0,0,0,0,0,0.999926477,0.999742659,1.000318589,1.0001347,0.999720044,0.999536265,1.000318589,1.0001347,1.000019317,0.999835482,0.032934372,V
4576,0,0,0,0,0,0,0,0,0,0,0.999623353,0.999540694,0.999889095,0.999806415,0.999440245,0.999357601,0.999889095,0.999806415,0.999589862,0.999507206,0.032934372,V
4577,0,0,0,0,0,0,0,0,0,0,0.999117828,0.999179418,0.999553116,0.999614733,0.998805059,0.99886663,0.999553116,0.999614733,0.999104282,0.999165871,0.079765443,N
4578,0,0,0,0,0,0,0,0,0,0,0.998916073,0.999077146,0.999247868,0.999408994,0.998649337,0.998810366,0.999247868,0.999408994,0.998798969,0.998960023,0.071973653,N
4579,0,0,0,0,0,0,0,0,0,0,0.998579941,0.998735164,0.999052221,0.999207517,0.998303867,0.998459047,0.999201892,0.999357211,0.998453538,0.998608741,0.091894931,C
4581,0,0,0,0,0,0,0,0,0,0,0.999689879,0.999971944,0.999331364,0.999613327,0.999331364,0.999613327,0.999930393,1.000212526,0.999630879,0.999912926,0.069242509,C
4582,0,0,0,0,0,0,0,0,0,0,0.999880984,1.000052851,0.999915732,1.000087604,0.999466331,0.999638127,1.000215332,1.000387256,0.999466331,0.999638127,0.031086834,C
4583,0,0,0,0,0,0,0,0,0,0,0.999867318,0.999972159,0.999632844,0.99973766,0.999632844,0.99973766,1.000232144,1.000337023,0.999932494,1.000037341,0.030203229,C
4584,0,0,0,0,0,0,0,0,0,0,0.999704385,0.999768045,0.999890285,0.999953956,0.999590602,0.999654254,1.000040126,1.000103806,0.999740443,0.999804105,0.044983533,C
4585,0,0,0,0,0,0,0,0,0,0,0.999978261,0.999957619,0.999827296,0.999806657,0.999527588,0.999506955,1.000426713,1.000406062,1.000276859,1.000256211,0.032452406,C
4586,0,0,0,0,0,0,0,0,0,0,1.000402666,1.000337188,1.000410302,1.000344823,1.000110598,1.000045139,1.000560153,1.000494665,1.00026045,1.000194981,0.025142582,C
4587,0,0,0,0,0,0,0,0,0,0,1.000265262,1.00028235,1.000161257,1.000178344,1.00001142,1.000028504,1.000460931,1.000478023,1.000311094,1.000328183,0.020403245,C
4588,0,0,0,0,0,0,0,0,0,0,0.999974516,0.999974999,1.00029994,1.000300422,0.999700599,0.999701081,1.00029994,1.000300422,0.999850434,0.999850916,0.020483573,C
4590,0,0,0,0,0,0,0,0,0,0,1.000354487,1.000280845,1.00013765,1.000064025,0.999987817,0.999914202,1.000437317,1.000363669,1.000437317,1.000363669,0.02273275,C
4593,0,0,0,0,0,0,0,0,0,0,1.000629378,1.000641881,1.000225326,1.000237824,1.000075524,1.000088021,1.000974334,1.000986842,1.000824532,1.000837038,0.069965459,C
4594,0,0,0,0,0,0,0,0,0,0,1.000863035,1.000751303,1.0007728,1.000661079,1.000473213,1.000361525,1.001222182,1.00111041,1.000922594,1.000810856,0.046991726,C
4595,0,0,0,0,0,0,0,0,0,0,1.000786848,1.000645687,1.00073567,1.000594516,1.000585905,1.000444771,1.001035202,1.000894005,1.000585905,1.000444771,0.038236003,C
4596,0,0,0,0,0,0,0,0,0,0,1.000405939,1.000293947,1.000380178,1.000268189,1.000230443,1.00011847,1.000679648,1.000567625,1.000529913,1.000417907,0.022331111,C
4600,0,0,0,0,0,0,0,0,0,0,1.000095104,1.000159456,0.999756625,0.999820956,0.999606938,0.999671259,1.000355371,1.00041974,1.000205685,1.000270044,0.064181862,C
4601,0,0,0,0,0,0,0,0,0,0,1.000831149,1.000879485,1.000403788,1.000452103,1.000254095,1.000302402,1.001451645,1.001500011,1.001301951,1.00135031,0.13278175,V
4602,0,0,0,0,0,0,0,0,0,0,1.001019728,1.000967425,1.001411938,1.001359615,1.000813187,1.000760894,1.001411938,1.001359615,1.000813187,1.000760894,0.077114628,C
4603,0,0,0,0,0,0,0,0,0,0,1.000395798,1.000300914,1.000813753,1.000718829,1.000065425,0.999970572,1.000813753,1.000718829,1.000514422,1.000419527,0.04329665,C
4605,0,0,0,0,0,0,0,0,0,0,1.00022848,1.000029027,1.000358942,1.000159462,1.000059702,0.999860282,1.000508562,1.000309052,1.000209322,1.000009872,0.013093421,C
4608,0,0,0,0,0,0,0,0,0,0,0.999473823,0.999587912,0.999089188,0.999203233,0.998939601,0.99905363,1.000136295,1.000250459,1.000136295,1.000250459,0.101293277,C
4609,0,0,0,0,0,0,0,0,0,0,1.00047547,1.000513156,1.00029168,1.000329359,1.00029168,1.000329359,1.00074051,1.000778206,1.0005909,1.00062859,0.040003213,C
4610,0,0,0,0,0,0,0,0,0,0,1.000251089,1.00026465,1.000577245,1.000590811,0.999829206,0.999842762,1.000726853,1.000740421,1.000278029,1.000291592,0.06281629,C
4611,0,0,0,0,0,0,0,0,0,0,1.000509315,1.000515081,1.00026512,1.000270884,1.00026512,1.000270884,1.000564331,1.000570097,1.000564331,1.000570097,0.024821271,C
4612,0,0,0,0,0,0,0,0,0,0,1.001038097,1.001000859,1.000518563,1.000481345,1.000518563,1.000481345,1.001416157,1.001378906,1.001416157,1.001378906,0.125632581,V
4613,0,0,0,0,0,0,0,0,0,0,1.00091543,1.000721797,1.001129113,1.000935439,1.000680378,1.00048679,1.001129113,1.000935439,1.000979535,1.000785889,0.029158969,V
4614,0,0,0,0,0,0,0,0,0,0,1.00071743,1.000490412,1.000713658,1.000486641,1.000265042,1.000038126,1.001012736,1.000785651,1.000265042,1.000038126,0.044501566,N
4615,0,0,0,0,0,0,0,0,0,0,1.000059682,0.999965303,0.999989086,0.999894714,0.999690091,0.999595747,1.000437578,1.000343164,1.000288081,1.00019368,0.037513053,V
4616,0,0,0,0,0,0,0,0,0,0,1.000180828,1.000068158,1.000197151,1.00008448,1.000047667,0.999935012,1.000346635,1.000233947,1.000346635,1.000233947,0.013896699,V
4617,0,0,0,0,0,0,0,0,0,0,1.000607075,1.000516436,1.000376595,1.000285977,1.000227129,1.000136524,1.00097446,1.000883787,1.00097446,1.000883787,0.065868744,V
4618,0,0,0,0,0,0,0,0,0,0,1.000753538,1.000713416,1.000682656,1.000642536,1.000383766,1.000343659,1.00113099,1.001090853,1.000533211,1.000493097,0.095268696,V
4619,0,0,0,0,0,0,0,0,0,0,1.000197583,1.000122385,1.000272298,1.000197094,0.999973441,0.99989826,1.000571154,1.000495928,1.000122869,1.000047677,0.032532734,V
4620,0,0,0,0,0,0,0,0,0,0,0.999743216,0.999711393,1.000184853,1.000153016,0.999587192,0.999555374,1.000184853,1.000153016,0.999736607,0.999704784,0.074383485,V
4621,0,0,0,0,0,0,0,0,0,0,0.999722556,0.999646745,0.999584223,0.999508422,0.999434808,0.999359019,1.000032467,0.999956632,1.000032467,0.999956632,0.062735963,V
4623,0,0,0,0,0,1,0,0,0,0,0.999676224,0.999744244,0.999538204,0.999606215,0.999388796,0.999456797,0.999986427,1.000054469,0.999837019,0.999905051,0.02626717,V
4624,0,0,0,0,0,1,0,0,0,0,0.999732887,0.999873167,0.999930625,1.000070932,0.999482359,0.999622604,0.999930625,1.000070932,0.999631781,0.999772047,0.013334404,V
4626,0,0,0,0,0,1,0,0,0,0,0.999821499,0.999852293,0.999884718,0.999915514,0.999585798,0.999616585,1.000034177,1.000064978,0.999735258,0.999766049,0.032773717,N
4627,0,0,0,0,0,1,0,0,0,0,0.999467719,0.999493255,0.999930283,0.999955832,0.999182951,0.99920848,0.999930283,0.999955832,0.99963135,0.999656891,0.098240823,N
4628,0,0,0,0,0,1,0,0,0,0,0.999874627,0.999953325,0.999707551,0.999786236,0.999558073,0.999636747,1.000155984,1.000234705,0.999857029,0.999935726,0.056550727,N
4630,0,0,0,0,0,1,0,0,0,0,0.99942347,0.999479746,0.999848453,0.999904752,0.999250457,0.999306723,0.999848453,0.999904752,0.999250457,0.999306723,0.055586794,N
4632,0,0,0,0,0,1,0,0,0,0,0.999155829,0.999296202,0.998914335,0.999054674,0.998764797,0.998905115,0.999512488,0.999652911,0.999213412,0.999353792,0.122580127,N
4633,0,0,0,0,0,1,0,0,0,0,0.999582939,0.999670779,0.999424132,0.999511958,0.999274562,0.999362375,0.999872841,0.999960706,0.999573701,0.99966154,0.027231103,N
4634,0,0,0,0,0,1,0,0,0,0,0.99978241,0.999930656,0.999544865,0.999693076,0.999544865,0.999693076,0.999993628,1.000141905,0.999993628,1.000141905,0.020001607,N
4635,0,0,0,0,0,1,0,0,0,0,1.000027564,1.000168178,0.99999923,1.00013984,0.999700008,0.999840576,1.000448062,1.000588736,0.99999923,1.00013984,0.055908105,N
4636,0,0,0,0,0,1,0,0,0,0,1.000181133,1.000226926,1.00012302,1.000168811,0.999823761,0.999869538,1.000422279,1.000468083,1.00027265,1.000318447,0.060727769,N
4637,0,0,0,0,0,1,0,0,0,0,1.00079038,1.000738721,1.000445381,1.00039374,1.000445381,1.00039374,1.001043912,1.000992241,1.000744646,1.00069299,0.054060567,N
4638,0,0,0,0,0,1,0,0,0,0,1.000375787,1.000249417,1.000918301,1.000791862,1.000020616,0.999894291,1.000918301,1.000791862,1.000020616,0.999894291,0.027632742,C
4639,0,0,0,0,0,1,0,0,0,0,0.999729087,0.999654959,0.999719761,0.999645635,0.999420578,0.999346474,1.000018944,0.999944796,0.999869353,0.999795215,0.06177203,C
4640,0,0,0,0,0,1,0,0,0,0,1.000034883,1.000016103,0.999829713,0.999810938,0.999829713,0.999810938,1.000128885,1.000110103,0.999979299,0.999960521,0.014619648,N
4641,0,0,0,0,0,1,0,0,0,0,1.000177273,1.000143511,0.999958911,0.999925156,0.999809328,0.999775579,1.000407658,1.000373888,1.000258075,1.000224311,0.042895012,N
4642,0,0,0,0,0,1,0,0,0,0,1.00046514,1.000417504,1.000060381,1.000012765,0.999910806,0.999863196,1.000957833,1.000910174,1.000209957,1.000162333,0.083540847,N
4643,0,0,0,0,0,1,0,0,0,0,0.999816958,0.999846724,1.000120577,1.000150353,0.99952233,0.999552088,1.000270139,1.00029992,0.999821454,0.99985122,0.040003213,C
4644,0,0,0,0,0,1,0,0,0,0,0.999743853,0.999770517,0.999866546,0.999893213,0.999567409,0.999594068,0.999866546,0.999893213,0.999567409,0.999594068,0.010201623,C
4646,0,0,0,0,0,1,0,0,0,0,0.999895341,0.999933566,0.999615788,0.999654003,0.999615788,0.999654003,1.000064516,1.000102748,0.999765364,0.999803585,0.023214716,C
4647,0,0,0,0,0,1,0,0,0,0,1.000012633,1.000053584,0.999810227,0.99985117,0.999660644,0.999701581,1.00055814,1.000599114,1.000408557,1.000449525,0.095911318,N
4648,0,0,0,0,0,1,0,0,0,0,1.000585112,1.000690855,1.000593752,1.000699495,1.000144988,1.000250684,1.000892928,1.000998703,1.000444164,1.000549892,0.070849064,N
4649,0,0,0,0,0,1,0,0,0,0,1.000570175,1.000520384,1.000630366,1.000580572,1.000480773,1.000430986,1.000630366,1.000580572,1.000480773,1.000430986,0.01349506,C
4650,0,0,0,0,0,1,0,0,0,0,1.000164685,1.000084548,1.00022935,1.000149208,1.000079772,0.999999642,1.000378928,1.000298774,1.00022935,1.000149208,0.018314724,C
4651,0,0,0,0,0,1,0,0,0,0,0.999998638,0.999877952,0.999991187,0.999870502,0.999692057,0.999571409,1.000290317,1.000169596,1.000140752,1.000020049,0.043457306,C
4652,0,0,0,0,0,1,0,0,0,0,0.999799674,0.999752162,0.999882706,0.99983519,0.99943406,0.999386565,1.000181803,1.000134273,0.999882706,0.99983519,0.026106515,C
4653,0,0,0,0,0,1,0,0,0,0,0.999924462,0.999896939,0.99985997,0.999832449,0.999710425,0.999682908,1.000009515,0.99998199,0.999710425,0.999682908,0.01277211,C
4655,0,0,0,0,0,1,0,0,0,0,0.99970371,0.999769953,0.999914595,0.999980852,0.999465934,0.999532162,1.000064148,1.000130415,1.000064148,1.000130415,0.025383565,C
4656,0,0,0,0,0,1,0,0,0,0,0.999935056,0.999971212,1.000153424,1.000189587,0.999704723,0.999740871,1.000153424,1.000189587,0.999704723,0.999740871,0.011968833,C
4658,0,0,0,0,0,1,0,0,0,0,1.001086012,1.00100671,1.00102854,1.000949242,1.000729413,1.000650138,1.001327667,1.001248345,1.001178103,1.001098793,0.071411358,C
4659,0,0,0,0,0,1,0,0,0,0,1.000692774,1.000585425,1.000998022,1.000890641,1.000250339,1.000143038,1.001147558,1.001040161,1.000399875,1.000292559,0.071893325,C
4660,0,0,0,0,0,1,0,0,0,0,1.000095873,0.999980618,1.000234002,1.000118732,0.999785467,0.999670248,1.000533026,1.000417721,1.000084491,0.999969237,0.062173669,C
4661,0,0,0,0,0,1,0,0,0,0,1.000150232,1.000014158,0.999821681,0.999685652,0.999821681,0.999685652,1.00071865,1.000582499,1.000569155,1.000433024,0.028355691,C
4662,0,0,0,0,0,1,0,0,0,0,1.000537792,1.00039991,1.000431608,1.000293741,1.000132659,0.999994833,1.000880031,1.000742102,1.000431608,1.000293741,0.073419552,C
4663,0,0,0,0,0,1,0,0,0,0,0.999951045,0.999896757,1.00025374,1.000199435,0.999655949,0.999601677,1.00025374,1.000199435,0.999655949,0.999601677,0.028355691,C
4664,0,0,0,0,0,1,0,0,0,0,0.999729127,0.999790811,0.999761438,0.999823125,0.999611997,0.999673674,0.99991088,0.999972575,0.999611997,0.999673674,0.01775243,C
4665,0,0,0,0,0,1,0,0,0,0,0.999827494,0.999871579,0.999694587,0.999738666,0.99939568,0.999439745,1.000142947,1.000187046,0.99939568,0.999439745,0.044180255,C
4670,0,0,0,0,0,1,0,0,0,0,1.001897026,1.001767778,1.001232633,1.00110347,1.001083173,1.00095403,1.002428313,1.002298996,1.001979933,1.001850674,0.263474978,V
4671,0,0,0,0,0,1,0,0,0,0,1.002111074,1.001882298,1.0016736,1.001444925,1.0016736,1.001444925,1.002420672,1.002191826,1.002121843,1.001893066,0.10579163,V
4672,0,0,0,0,0,1,0,0,0,0,1.002148009,1.001792055,1.001853867,1.001498018,1.001555163,1.00119942,1.002600627,1.002244513,1.001853867,1.001498018,0.178729215,V
4673,0,0,0,0,0,1,0,0,0,0,1.001119546,1.000653656,1.001169304,1.00070339,1.001020031,1.000554187,1.001318576,1.000852593,1.001020031,1.000554187,0.043055667,V
4674,0,0,0,0,0,1,0,0,0,0,1.000049431,0.999701185,1.00048879,1.000140391,0.999742824,0.999394685,1.000637983,1.000289532,1.000190404,0.999842109,0.147160414,V
4675,0,0,0,0,0,1,0,0,0,0,0.999598149,0.999426048,0.999871986,0.999699839,0.99942455,0.999252479,0.999871986,0.999699839,0.999573695,0.999401599,0.05430155,C
4676,0,0,0,0,0,1,0,0,0,0,0.999239418,0.999220251,0.999458963,0.999439792,0.998862449,0.998843289,0.999608091,0.999588917,0.999011578,0.998992415,0.064904812,C
4677,0,0,0,0,0,1,0,0,0,0,0.999334503,0.999447359,0.999070317,0.999183143,0.999070317,0.999183143,0.999517729,0.999630605,0.999517729,0.999630605,0.033657322,C
4678,0,0,0,0,0,1,0,0,0,0,0.999589479,0.999808569,0.999685852,0.999904964,0.999387527,0.999606574,0.999835014,1.000054159,0.99953669,0.999755769,0.044180255,C
4679,0,0,0,0,0,1,0,0,0,0,0.999697902,0.999837267,0.999774908,0.999914283,0.999476512,0.999615845,0.999924105,1.000063501,0.99962571,0.999765064,0.02980159,C
4680,0,0,0,0,0,1,0,0,0,0,0.999705846,0.999766294,0.999781334,0.999841787,0.999482892,0.999543327,0.999930555,0.999991017,0.999781334,0.999841787,0.020403245,C
4681,0,0,0,0,0,1,0,0,0,0,1.000262812,1.000319145,0.999865155,0.999921465,0.999865155,0.999921465,1.000611323,1.000667675,1.000014388,1.000070707,0.06675235,C
4682,0,0,0,0,0,0,1,0,0,0,1.000145973,1.000114103,1.000038791,1.000006925,0.999889554,0.999857692,1.000486503,1.000454622,0.999889554,0.999857692,0.058639248,C
4683,0,0,0,0,0,0,1,0,0,0,0.999406749,0.999389912,0.999846284,0.99982944,0.998950899,0.99893407,0.999995515,0.999978668,0.99910013,0.999083298,0.099847377,C
4684,0,0,0,0,0,0,1,0,0,0,0.999050061,0.999117311,0.999144255,0.999211511,0.99884578,0.998913016,0.999293492,0.999360758,0.999144255,0.999211511,0.071572014,C
4685,0,0,0,0,0,0,1,0,0,0,0.999706991,0.999801243,0.999299718,0.999393931,0.999299718,0.999393931,1.000046021,1.000140304,1.000046021,1.000140304,0.032773717,C
4686,0,0,0,0,0,0,1,0,0,0,1.00064974,1.000682597,1.000160183,1.000193024,1.000160183,1.000193024,1.001055849,1.001088719,1.000906571,1.000939436,0.16258334,C
4687,0,0,0,0,0,0,1,0,0,0,1.000976322,1.001026272,1.000721845,1.000771782,1.000572572,1.000622503,1.001318934,1.001368902,1.000871117,1.000921062,0.146035826,C
4688,0,0,0,0,0,0,1,0,0,0,1.001016293,1.000999882,1.000818351,1.000801943,1.000519822,1.000503419,1.001564674,1.001548254,1.00111688,1.001100467,0.118644068,C
4689,0,0,0,0,0,0,1,0,0,0,1.00162311,1.001446085,1.001000379,1.000823464,1.001000379,1.000823464,1.002194356,1.00201723,1.001149626,1.000972685,0.202506225,N
4690,0,0,0,0,0,0,1,0,0,0,1.000848267,1.000491261,1.000827957,1.000470958,1.000678758,1.000321812,1.001126355,1.00076925,1.000977156,1.000620104,0.045947466,V
4691,0,0,0,0,0,0,1,0,0,0,1.001078369,1.000816847,1.00057095,1.00030956,1.00057095,1.00030956,1.001465782,1.001204158,1.001167505,1.000905959,0.082576914,V
4692,0,0,0,0,0,0,1,0,0,0,1.000913938,1.000723459,1.000973294,1.000782804,1.000526032,1.000335626,1.001420557,1.001229981,1.000973294,1.000782804,0.085870351,V
4693,0,0,0,0,0,0,1,0,0,0,1.000896779,1.00073359,1.000561358,1.000398224,1.000561358,1.000398224,1.0013066,1.001143344,1.000710406,1.000547248,0.096794923,V
4694,0,0,0,0,0,0,1,0,0,0,1.000580933,1.000388245,1.000473854,1.000281187,1.000175828,0.999983218,1.000920894,1.00072814,1.000175828,0.999983218,0.061290063,V
4695,0,0,0,0,0,0,1,0,0,0,1.000074244,1.000007408,0.999944395,0.999877568,0.999795417,0.999728599,1.000391331,1.000324474,0.999944395,0.999877568,0.061852358,V
4696,0,0,0,0,0,0,1,0,0,0,0.999894065,0.999753753,1.000025796,0.999885465,0.99957889,0.999438622,1.000323733,1.000183361,0.999876827,0.999736518,0.056149088,V
4697,0,0,0,0,0,0,1,0,0,0,0.999387841,0.999371765,0.999761137,0.999745054,0.99901638,0.999000309,0.999761137,0.999745054,0.999165331,0.999149258,0.058639248,V
4699,0,0,0,0,0,0,1,0,0,0,0.999504646,0.999649385,0.99949493,0.999639668,0.999345952,0.999490668,0.999643909,0.999788668,0.999345952,0.999490668,0.036870431,V
4700,0,0,0,0,0,0,1,0,0,0,0.999121315,0.999254629,0.999674718,0.999808106,0.998780688,0.998913956,0.999674718,0.999808106,0.999227703,0.999361031,0.07631135,V
4701,0,0,0,0,0,0,1,0,0,0,0.999126377,0.99927783,0.999435526,0.999587026,0.998839382,0.998990791,0.999584562,0.999736084,0.999137454,0.999288908,0.095027713,N
4702,0,0,0,0,0,0,1,0,0,0,0.999722777,0.999894713,0.999361079,0.999532954,0.999361079,0.999532954,0.999957357,1.000129334,0.999659218,0.999831144,0.046831071,V
4703,0,0,0,0,0,0,1,0,0,0,1.000115568,1.000196525,0.999841671,0.999922605,0.999841671,0.999922605,1.000438057,1.00051904,0.999841671,0.999922605,0.046750743,V
4704,0,0,0,0,0,0,1,0,0,0,0.999800051,0.999821337,0.999902955,0.999924243,0.999604743,0.999626025,0.999902955,0.999924243,0.999753849,0.999775134,0.02273275,V
4705,0,0,0,0,0,0,1,0,0,0,0.999606494,0.999700592,0.999942108,1.000036238,0.999345662,0.999439736,1.000240331,1.00033449,0.999494774,0.999588862,0.079042493,V
4706,0,0,0,0,0,0,1,0,0,0,0.999243272,0.999259155,0.999618791,0.999634679,0.998873141,0.998889017,0.999767921,0.999783812,0.999171401,0.999187282,0.097758856,N
4707,0,0,0,0,0,0,1,0,0,0,0.999353976,0.999382591,0.999112169,0.999140776,0.998963025,0.998991628,0.999708742,0.999737367,0.999559599,0.999588219,0.06249498,V
4709,0,0,0,0,0,0,1,0,0,0,1.000492437,1.000617337,1.000356442,1.000481324,1.000058095,1.00018294,1.000803962,1.0009289,1.000654789,1.000779708,0.068117921,V
4710,0,0,0,0,0,0,1,0,0,0,1.000466695,1.000480639,1.000568748,1.000582693,1.000121199,1.000135139,1.00071793,1.000731878,1.000568748,1.000582693,0.032211423,V
4711,0,0,0,0,0,0,1,0,0,0,1.000142691,1.000114171,1.000534604,1.000506072,0.999788715,0.999760205,1.000683781,1.000655246,0.999937893,0.999909379,0.037191742,V
4712,0,0,0,0,0,0,1,0,0,0,1.000173227,1.000068554,1.000047135,0.999942475,0.999897963,0.999793319,1.000345478,1.000240787,1.000196306,1.000091631,0.042493373,V
4713,0,0,0,0,0,0,1,0,0,0,0.999972668,0.999853536,1.000084775,0.999965629,0.999786465,0.999667354,1.000084775,0.999965629,0.99993562,0.999816492,0.024821271,V
4714,0,0,0,0,0,0,1,0,0,0,0.99933741,0.999306625,0.999681996,0.9996512,0.999085438,0.999054661,0.999831136,0.999800335,0.999383717,0.999352931,0.072616274,V
4715,0,0,0,0,0,0,1,0,0,0,0.999489535,0.999605748,0.999422228,0.999538433,0.999273083,0.999389271,0.999869664,0.999985921,0.999422228,0.999538433,0.03124749,V
4716,0,0,0,0,0,0,1,0,0,0,0.999685913,0.999791594,0.999428673,0.999534327,0.999428673,0.999534327,0.999876179,0.99998188,0.999428673,0.999534327,0.023536027,N
4717,0,0,0,0,0,0,1,0,0,0,0.999121468,0.999179599,0.999555159,0.999613315,0.998660035,0.998718139,0.999853533,0.999911707,0.999107597,0.999165727,0.123463732,N
4718,0,0,0,0,0,0,1,0,0,0,0.999412158,0.999561388,0.999247706,0.999396911,0.999247706,0.999396911,0.999695331,0.999844602,0.999247706,0.999396911,0.025865531,N
4719,0,0,0,0,0,0,1,0,0,0,0.999374379,0.999513897,0.999589984,0.999729532,0.99929151,0.999431016,0.999589984,0.999729532,0.99929151,0.999431016,0.032613061,N
4720,0,0,0,0,0,0,1,0,0,0,0.999698346,0.999773136,0.999479601,0.999554374,0.999479601,0.999554374,1.000076662,1.00015148,0.999927397,1.000002203,0.035986826,N
4721,0,0,0,0,0,0,1,0,0,0,0.999889523,0.999985834,1.00017417,1.000270509,0.999427771,0.999524039,1.00032345,1.000419803,0.999726331,0.999822627,0.054221223,C
